2,-57,-3.414213562373298,3.414213562373298,
3,-55,-3.414213562373298,3.414213562373298,
4,-57,-3.414213562373298,3.414213562373298,
2,-60,-32.970562748479175,32.970562748479175,
3,-62,-32.970562748479175,32.970562748479175,
2,-60,5.656854249493031,-5.656854249493031,
3,-62,5.656854249493031,-5.656854249493031,
1,-53,-3.414213562373298,3.414213562373298,
2,-55,-3.414213562373298,3.414213562373298,
1,-53,-4.828427124746495,4.828427124746495,
2,-55,-4.828427124746495,4.828427124746495,
2,-54,2.4142135623732477,-2.4142135623732477,
3,-56,2.4142135623732477,-2.4142135623732477,
0,-54,-3.414213562373298,3.414213562373298,
1,-56,-3.414213562373298,3.414213562373298,
1,-55,-3.414213562373298,3.414213562373298,
2,-57,-3.414213562373298,3.414213562373298,
5,-67,54.62741699797593,-54.62741699797593,
2,-67,54.62741699797593,-54.62741699797593,
1,-67,-9.372583002032078,9.372583002032078,
6,-67,-9.372583002032078,9.372583002032078,
6,-62,5.656854249493032,-5.656854249493032,
0,-63,5.656854249493032,-5.656854249493032,
0,-62,8.000000000000952,-8.000000000000952,
0,-63,8.000000000000952,-8.000000000000952,
5,-59,-4.000000000000476,4.000000000000476,
5,-61,5.656854249493032,-5.656854249493032,
5,-61,5.656854249493032,-5.656854249493032,
1,-67,-9.372583002032078,9.372583002032078,
2,-67,-9.372583002032078,9.372583002032078,
5,-67,1.6080810142137147,-1.6080810142137147,
6,-67,1.6080810142137147,-1.6080810142137147,
4,-62,-0.970562748477304,0.970562748477304,
4,-63,-0.970562748477304,0.970562748477304,
2,-62,-1.3725830020307153,1.3725830020307153,
4,-63,-1.3725830020307153,1.3725830020307153,
1,-59,0.6862915010153576,-0.6862915010153576,
7,-61,-0.970562748477304,0.970562748477304,
7,-61,-0.970562748477304,0.970562748477304,
3,-61,5.656854249493031,-5.656854249493031,
4,-61,5.656854249493031,-5.656854249493031,
7,-61,-0.9705627484773042,0.9705627484773042,
0,-61,-0.9705627484773042,0.9705627484773042,
6,-56,0.585786437626971,-0.585786437626971,
6,-57,0.585786437626971,-0.585786437626971,
5,-55,0.585786437626971,-0.585786437626971,
6,-55,0.585786437626971,-0.585786437626971,
3,-53,0.585786437626971,-0.585786437626971,
3,-54,0.585786437626971,-0.585786437626971,
3,-61,8.00000000000095,-8.00000000000095,
4,-61,8.00000000000095,-8.00000000000095,
7,-61,-1.3725830020307153,1.3725830020307153,
0,-61,-1.3725830020307153,1.3725830020307153,
6,-56,1.171572875253951,-1.171572875253951,
6,-57,1.171572875253951,-1.171572875253951,
5,-51,-0.5857864376269755,0.5857864376269755,
6,-60,-4.000000000000475,4.000000000000475,
6,-60,0.6862915010153576,-0.6862915010153576,
6,-54,-0.41421356237314333,0.41421356237314333,
7,-54,-0.41421356237314333,0.41421356237314333,
6,-54,-0.5857864376269755,0.5857864376269755,
7,-54,-0.5857864376269755,0.5857864376269755,
4,-50,0.29289321881348773,-0.29289321881348773,
4,-54,-0.41421356237314333,0.41421356237314333,
5,-53,-0.41421356237314333,0.41421356237314333,
6,-53,-0.41421356237314333,0.41421356237314333,
7,-59,5.656854249493031,-5.656854249493031,
0,-61,5.656854249493031,-5.656854249493031,
5,-59,-0.9705627484773042,0.9705627484773042,
6,-61,-0.9705627484773042,0.9705627484773042,
3,-53,0.585786437626971,-0.585786437626971,
4,-55,0.585786437626971,-0.585786437626971,
5,-53,0.8284271247462868,-0.8284271247462868,
6,-55,0.8284271247462868,-0.8284271247462868,
1,-51,-0.4142135623731434,0.4142135623731434,
2,-53,-0.4142135623731434,0.4142135623731434,
5,-55,0.585786437626971,-0.585786437626971,
6,-57,0.585786437626971,-0.585786437626971,
5,-55,0.585786437626971,-0.585786437626971,
6,-57,0.585786437626971,-0.585786437626971,
6,-60,5.656854249493031,-5.656854249493031,
7,-62,5.656854249493031,-5.656854249493031,
6,-60,-0.9705627484773042,0.9705627484773042,
7,-62,-0.9705627484773042,0.9705627484773042,
5,-53,0.585786437626971,-0.585786437626971,
6,-55,0.585786437626971,-0.585786437626971,
5,-53,0.8284271247462868,-0.8284271247462868,
6,-55,0.8284271247462868,-0.8284271247462868,
6,-54,-0.4142135623731434,0.4142135623731434,
7,-56,-0.4142135623731434,0.4142135623731434,
4,-54,0.585786437626971,-0.585786437626971,
5,-56,0.585786437626971,-0.585786437626971,
5,-55,0.585786437626971,-0.585786437626971,
6,-57,0.585786437626971,-0.585786437626971,
0,-64,-32.970562748479175,32.970562748479175,
4,-64,5.656854249493031,-5.656854249493031,
2,-58,-3.414213562373298,3.414213562373298,
4,-64,5.656854249493031,-5.656854249493031,
0,-64,-0.9705627484773042,0.9705627484773042,
6,-58,0.585786437626971,-0.585786437626971,
7,-57,-3.414213562373298,3.414213562373298,
3,-57,0.585786437626971,-0.585786437626971,
7,-51,-0.353553390593294,0.353553390593294,
0,-51,-0.353553390593294,0.353553390593294,
7,-51,-0.5000000000000304,0.5000000000000304,
0,-51,-0.5000000000000304,0.5000000000000304,
3,-51,-0.353553390593294,0.353553390593294,
0,-50,-0.353553390593294,0.353553390593294,
0,-51,-0.353553390593294,0.353553390593294,
7,-57,-4.828427124746495,4.828427124746495,
3,-57,0.8284271247462868,-0.8284271247462868,
3,-51,-0.5000000000000305,0.5000000000000305,
4,-51,-0.5000000000000305,0.5000000000000305,
3,-51,-0.7071067811865933,0.7071067811865933,
4,-51,-0.7071067811865933,0.7071067811865933,
3,-51,-0.5000000000000305,0.5000000000000305,
2,-50,-0.5000000000000305,0.5000000000000305,
4,-51,-0.5000000000000305,0.5000000000000305,
1,-55,2.4142135623732477,-2.4142135623732477,
7,-55,-0.4142135623731434,0.4142135623731434,
6,-48,0.25000000000001527,-0.25000000000001527,
7,-48,0.25000000000001527,-0.25000000000001527,
6,-48,0.35355339059329666,-0.35355339059329666,
7,-48,0.35355339059329666,-0.35355339059329666,
5,-47,0.25000000000001527,-0.25000000000001527,
1,-47,0.25000000000001527,-0.25000000000001527,
2,-47,0.25000000000001527,-0.25000000000001527,
4,-56,-3.414213562373298,3.414213562373298,
0,-56,0.585786437626971,-0.585786437626971,
0,-50,-0.353553390593294,0.353553390593294,
1,-50,-0.353553390593294,0.353553390593294,
0,-50,-0.5000000000000304,0.5000000000000304,
1,-50,-0.5000000000000304,0.5000000000000304,
6,-50,-0.353553390593294,0.353553390593294,
7,-49,-0.353553390593294,0.353553390593294,
0,-49,-0.353553390593294,0.353553390593294,
3,-55,-3.414213562373298,3.414213562373298,
7,-55,0.585786437626971,-0.585786437626971,
3,-49,-0.353553390593294,0.353553390593294,
4,-49,-0.353553390593294,0.353553390593294,
3,-49,-0.5000000000000304,0.5000000000000304,
4,-49,-0.5000000000000304,0.5000000000000304,
5,-49,-0.353553390593294,0.353553390593294,
0,-48,-0.353553390593294,0.353553390593294,
0,-49,-0.353553390593294,0.353553390593294,
0,-64,-46.627416997972574,46.627416997972574,
4,-64,8.000000000000952,-8.000000000000952,
2,-58,-6.828427124746648,6.828427124746648,
1,-51,3.414213562373324,-3.414213562373324,
4,-64,8.000000000000952,-8.000000000000952,
0,-64,-1.3725830020307157,1.3725830020307157,
6,-58,1.1715728752539512,-1.1715728752539512,
5,-51,-0.5857864376269756,0.5857864376269756,
3,-57,-4.828427124746495,4.828427124746495,
7,-57,0.8284271247462868,-0.8284271247462868,
5,-51,-0.5000000000000305,0.5000000000000305,
6,-51,-0.5000000000000305,0.5000000000000305,
5,-51,-0.7071067811865933,0.7071067811865933,
6,-51,-0.7071067811865933,0.7071067811865933,
3,-47,0.35355339059329666,-0.35355339059329666,
1,-51,-0.5000000000000305,0.5000000000000305,
4,-50,-0.5000000000000305,0.5000000000000305,
6,-51,-0.5000000000000305,0.5000000000000305,
3,-57,-6.828427124746649,6.828427124746649,
7,-57,1.1715728752539512,-1.1715728752539512,
5,-51,-0.7071067811865934,0.7071067811865934,
6,-51,-0.7071067811865934,0.7071067811865934,
5,-51,-1.0000000000000686,1.0000000000000686,
6,-51,-1.0000000000000686,1.0000000000000686,
3,-47,0.5000000000000343,-0.5000000000000343,
1,-51,-0.7071067811865934,0.7071067811865934,
6,-50,-0.7071067811865934,0.7071067811865934,
6,-51,-0.7071067811865934,0.7071067811865934,
7,-55,3.4142135623733245,-3.4142135623733245,
5,-55,-0.5857864376269756,0.5857864376269756,
2,-48,0.3535533905932967,-0.3535533905932967,
3,-48,0.3535533905932967,-0.3535533905932967,
2,-48,0.5000000000000343,-0.5000000000000343,
3,-48,0.5000000000000343,-0.5000000000000343,
1,-43,-0.25000000000001715,0.25000000000001715,
7,-47,0.3535533905932967,-0.3535533905932967,
1,-47,0.3535533905932967,-0.3535533905932967,
2,-47,0.3535533905932967,-0.3535533905932967,
4,-56,-4.828427124746495,4.828427124746495,
0,-56,0.8284271247462868,-0.8284271247462868,
6,-50,-0.5000000000000305,0.5000000000000305,
7,-50,-0.5000000000000305,0.5000000000000305,
6,-50,-0.7071067811865933,0.7071067811865933,
7,-50,-0.7071067811865933,0.7071067811865933,
4,-46,0.35355339059329666,-0.35355339059329666,
2,-50,-0.5000000000000305,0.5000000000000305,
7,-49,-0.5000000000000305,0.5000000000000305,
0,-49,-0.5000000000000305,0.5000000000000305,
5,-55,-4.828427124746495,4.828427124746495,
1,-55,0.8284271247462868,-0.8284271247462868,
7,-49,-0.5000000000000305,0.5000000000000305,
0,-49,-0.5000000000000305,0.5000000000000305,
7,-49,-0.7071067811865933,0.7071067811865933,
0,-49,-0.7071067811865933,0.7071067811865933,
7,-45,0.35355339059329666,-0.35355339059329666,
5,-49,-0.5000000000000305,0.5000000000000305,
4,-48,-0.5000000000000305,0.5000000000000305,
4,-49,-0.5000000000000305,0.5000000000000305,
7,-59,23.313708498986287,-23.313708498986287,
5,-59,-4.000000000000476,4.000000000000476,
3,-50,2.4142135623732477,-2.4142135623732477,
3,-50,2.4142135623732477,-2.4142135623732477,
2,-52,3.414213562373324,-3.414213562373324,
4,-48,3.414213562373324,-3.414213562373324,
6,-49,2.4142135623732477,-2.4142135623732477,
4,-49,2.4142135623732477,-2.4142135623732477,
5,-59,-4.000000000000476,4.000000000000476,
3,-59,0.6862915010153579,-0.6862915010153579,
1,-50,-0.4142135623731434,0.4142135623731434,
1,-50,-0.4142135623731434,0.4142135623731434,
0,-52,-0.5857864376269756,0.5857864376269756,
2,-48,-0.5857864376269756,0.5857864376269756,
4,-49,-0.4142135623731434,0.4142135623731434,
2,-49,-0.4142135623731434,0.4142135623731434,
2,-54,2.4142135623732477,-2.4142135623732477,
0,-54,-0.4142135623731434,0.4142135623731434,
6,-45,0.25000000000001527,-0.25000000000001527,
6,-45,0.25000000000001527,-0.25000000000001527,
5,-47,0.35355339059329666,-0.35355339059329666,
7,-43,0.35355339059329666,-0.35355339059329666,
1,-44,0.25000000000001527,-0.25000000000001527,
7,-44,0.25000000000001527,-0.25000000000001527,
0,-54,3.4142135623733245,-3.4142135623733245,
6,-54,-0.5857864376269756,0.5857864376269756,
4,-45,0.3535533905932967,-0.3535533905932967,
4,-45,0.3535533905932967,-0.3535533905932967,
3,-47,0.5000000000000343,-0.5000000000000343,
5,-43,0.5000000000000343,-0.5000000000000343,
2,-40,-0.25000000000001715,0.25000000000001715,
5,-44,0.3535533905932967,-0.3535533905932967,
7,-44,0.3535533905932967,-0.3535533905932967,
7,-44,0.3535533905932967,-0.3535533905932967,
7,-44,0.3535533905932967,-0.3535533905932967,
0,-52,-1.7071067811866623,1.7071067811866623,
4,-52,0.2928932188134878,-0.2928932188134878,
3,-44,-0.17677669529664836,0.17677669529664836,
2,-46,-0.25000000000001715,0.25000000000001715,
1,-39,0.12500000000000858,-0.12500000000000858,
0,-43,-0.17677669529664836,0.17677669529664836,
6,-43,-0.17677669529664836,0.17677669529664836,
4,-56,2.4142135623732477,-2.4142135623732477,
0,-56,-0.4142135623731434,0.4142135623731434,
7,-48,0.25000000000001527,-0.25000000000001527,
6,-50,0.35355339059329666,-0.35355339059329666,
5,-43,-0.17677669529664833,0.17677669529664833,
4,-47,0.25000000000001527,-0.25000000000001527,
2,-47,0.25000000000001527,-0.25000000000001527,
4,-56,2.4142135623732477,-2.4142135623732477,
0,-56,-0.4142135623731434,0.4142135623731434,
7,-48,0.25000000000001527,-0.25000000000001527,
6,-50,0.35355339059329666,-0.35355339059329666,
5,-43,-0.17677669529664833,0.17677669529664833,
4,-47,0.25000000000001527,-0.25000000000001527,
2,-47,0.25000000000001527,-0.25000000000001527,
3,-61,-32.970562748479175,32.970562748479175,
3,-61,5.656854249493031,-5.656854249493031,
7,-55,-3.414213562373298,3.414213562373298,
0,-53,-3.414213562373298,3.414213562373298,
5,-54,-3.414213562373298,3.414213562373298,
5,-53,-3.414213562373298,3.414213562373298,
3,-55,-4.828427124746495,4.828427124746495,
4,-53,-4.828427124746495,4.828427124746495,
7,-54,-4.828427124746495,4.828427124746495,
1,-53,-4.828427124746495,4.828427124746495,
3,-51,2.4142135623732477,-2.4142135623732477,
4,-54,-3.414213562373298,3.414213562373298,
6,-53,-3.414213562373298,3.414213562373298,
0,-54,-3.414213562373298,3.414213562373298,
6,-53,-3.414213562373298,3.414213562373298,
7,-61,5.656854249493031,-5.656854249493031,
7,-61,-0.9705627484773042,0.9705627484773042,
3,-55,0.585786437626971,-0.585786437626971,
4,-53,0.585786437626971,-0.585786437626971,
5,-54,0.585786437626971,-0.585786437626971,
7,-53,0.585786437626971,-0.585786437626971,
3,-55,0.8284271247462868,-0.8284271247462868,
0,-53,0.8284271247462868,-0.8284271247462868,
3,-54,0.8284271247462868,-0.8284271247462868,
3,-53,0.8284271247462868,-0.8284271247462868,
1,-51,-0.4142135623731434,0.4142135623731434,
0,-54,0.585786437626971,-0.585786437626971,
6,-53,0.585786437626971,-0.585786437626971,
4,-54,0.585786437626971,-0.585786437626971,
6,-53,0.585786437626971,-0.585786437626971,
3,-55,-3.414213562373298,3.414213562373298,
3,-55,0.585786437626971,-0.585786437626971,
1,-47,0.0,-0.2500000000000143,
1,-47,0.0,-0.3535533905932953,
0,-46,0.0,0.17677669529664766,
3,-47,0.0,-0.2500000000000143,
7,-47,0.0,-0.2500000000000143,
1,-47,0.0,-0.35355339059329527,
1,-47,0.0,-0.5000000000000323,
0,-46,0.0,0.25000000000001615,
3,-47,0.0,-0.35355339059329527,
3,-47,0.0,-0.35355339059329527,
5,-51,0.0,1.7071067811866552,
1,-51,0.0,-0.29289321881348657,
6,-46,0.0,0.17677669529664763,
6,-46,0.0,0.25000000000001615,
5,-39,0.0,-0.12500000000000808,
4,-46,0.0,0.17677669529664763,
4,-46,0.0,0.17677669529664763,
2,-52,0.0,-2.4142135623732384,
4,-52,0.0,0.4142135623731418,
3,-45,0.0,-0.2500000000000143,
3,-45,0.0,-0.3535533905932953,
2,-46,0.0,0.17677669529664766,
6,-46,0.0,-0.2500000000000143,
7,-47,0.0,-0.2500000000000143,
3,-51,0.0,-2.4142135623732384,
7,-51,0.0,0.4142135623731418,
7,-45,0.0,-0.2500000000000143,
7,-45,0.0,-0.3535533905932953,
6,-46,0.0,0.17677669529664766,
2,-48,0.0,-0.2500000000000143,
5,-55,-4.828427124746495,4.828427124746495,
1,-55,0.8284271247462868,-0.8284271247462868,
5,-47,0.0,-0.3535533905932953,
5,-47,0.0,-0.5000000000000324,
4,-46,0.0,0.2500000000000162,
1,-47,0.0,-0.3535533905932953,
5,-47,0.0,-0.3535533905932953,
5,-47,0.0,-0.5000000000000323,
5,-47,0.0,-0.7071067811865959,
4,-46,0.0,0.35355339059329793,
1,-47,0.0,-0.5000000000000323,
5,-47,0.0,-0.5000000000000323,
5,-51,0.0,2.4142135623732566,
1,-51,0.0,-0.4142135623731449,
6,-46,0.0,0.25000000000001615,
6,-46,0.0,0.35355339059329793,
5,-39,0.0,-0.17677669529664897,
2,-46,0.0,0.25000000000001615,
2,-46,0.0,0.25000000000001615,
2,-52,0.0,-3.4142135623733108,
4,-52,0.0,0.5857864376269732,
3,-45,0.0,-0.3535533905932953,
7,-45,0.0,-0.5000000000000324,
4,-46,0.0,0.2500000000000162,
0,-46,0.0,-0.3535533905932953,
1,-47,0.0,-0.3535533905932953,
3,-51,0.0,-3.4142135623733108,
7,-51,0.0,0.5857864376269732,
3,-45,0.0,-0.3535533905932953,
3,-45,0.0,-0.5000000000000324,
0,-46,0.0,0.2500000000000162,
4,-48,0.0,-0.3535533905932953,
1,-51,2.4142135623732477,-2.4142135623732477,
5,-51,-0.4142135623731434,0.4142135623731434,
5,-43,0.0,0.17677669529664766,
5,-43,0.0,0.2500000000000162,
4,-42,0.0,-0.1250000000000081,
1,-43,0.0,0.17677669529664766,
5,-43,0.0,0.17677669529664766,
5,-43,0.0,0.25000000000001615,
5,-43,0.0,0.35355339059329793,
4,-42,0.0,-0.17677669529664897,
1,-43,0.0,0.25000000000001615,
5,-43,0.0,0.25000000000001615,
1,-47,0.0,-1.2071067811866283,
1,-47,0.0,0.20710678118657244,
6,-42,0.0,-0.12500000000000808,
6,-42,0.0,-0.17677669529664897,
5,-35,0.0,0.08838834764832448,
2,-42,0.0,-0.12500000000000808,
2,-42,0.0,-0.12500000000000808,
7,-47,0.0,1.7071067811866554,
3,-47,0.0,-0.2928932188134866,
7,-41,0.0,0.17677669529664766,
7,-41,0.0,0.2500000000000162,
0,-42,0.0,-0.1250000000000081,
6,-44,0.0,0.17677669529664766,
7,-47,0.0,1.7071067811866554,
3,-47,0.0,-0.2928932188134866,
7,-43,0.0,0.17677669529664766,
7,-43,0.0,0.2500000000000162,
4,-42,0.0,-0.1250000000000081,
0,-44,0.0,0.17677669529664766,
0,-54,-3.414213562373298,3.414213562373298,
4,-54,0.585786437626971,-0.585786437626971,
4,-46,0.0,-0.2500000000000143,
4,-46,0.0,-0.3535533905932953,
3,-45,0.0,0.17677669529664766,
0,-46,0.0,-0.2500000000000143,
4,-46,0.0,-0.2500000000000143,
4,-46,0.0,-0.35355339059329527,
4,-46,0.0,-0.5000000000000323,
3,-45,0.0,0.25000000000001615,
0,-46,0.0,-0.35355339059329527,
4,-46,0.0,-0.35355339059329527,
0,-50,0.0,1.7071067811866552,
0,-50,0.0,-0.29289321881348657,
5,-45,0.0,0.17677669529664763,
5,-45,0.0,0.25000000000001615,
4,-38,0.0,-0.12500000000000808,
1,-45,0.0,0.17677669529664763,
1,-45,0.0,0.17677669529664763,
6,-50,0.0,-2.4142135623732384,
2,-50,0.0,0.4142135623731418,
6,-44,0.0,-0.2500000000000143,
6,-44,0.0,-0.3535533905932953,
7,-45,0.0,0.17677669529664766,
5,-47,0.0,-0.2500000000000143,
6,-50,0.0,-2.4142135623732384,
2,-50,0.0,0.4142135623731418,
6,-46,0.0,-0.2500000000000143,
6,-46,0.0,-0.3535533905932953,
3,-45,0.0,0.17677669529664766,
7,-47,0.0,-0.2500000000000143,
3,-53,-3.414213562373298,3.414213562373298,
3,-53,0.585786437626971,-0.585786437626971,
1,-45,0.0,-0.2500000000000143,
1,-45,0.0,-0.3535533905932953,
0,-44,0.0,0.17677669529664766,
7,-45,0.0,-0.2500000000000143,
5,-45,0.0,-0.2500000000000143,
1,-45,0.0,-0.35355339059329527,
1,-45,0.0,-0.5000000000000323,
0,-44,0.0,0.25000000000001615,
3,-45,0.0,-0.35355339059329527,
7,-45,0.0,-0.35355339059329527,
1,-49,0.0,1.7071067811866552,
5,-49,0.0,-0.29289321881348657,
4,-44,0.0,0.17677669529664763,
4,-44,0.0,0.25000000000001615,
3,-39,0.0,-0.12500000000000808,
0,-44,0.0,0.17677669529664763,
0,-44,0.0,0.17677669529664763,
1,-49,0.0,-2.4142135623732384,
5,-49,0.0,0.4142135623731418,
3,-43,0.0,-0.2500000000000143,
3,-43,0.0,-0.3535533905932953,
2,-44,0.0,0.17677669529664766,
0,-46,0.0,-0.2500000000000143,
7,-45,0.0,-0.2500000000000143,
7,-49,0.0,-2.4142135623732384,
3,-49,0.0,0.4142135623731418,
7,-45,0.0,-0.2500000000000143,
7,-45,0.0,-0.3535533905932953,
6,-44,0.0,0.17677669529664766,
2,-46,0.0,-0.2500000000000143,
2,-62,-32.970562748479175,32.970562748479175,
6,-62,5.656854249493031,-5.656854249493031,
4,-56,-3.414213562373298,3.414213562373298,
2,-62,5.656854249493031,-5.656854249493031,
6,-62,-0.9705627484773042,0.9705627484773042,
4,-56,0.585786437626971,-0.585786437626971,
2,-54,-3.414213562373298,3.414213562373298,
4,-54,0.585786437626971,-0.585786437626971,
3,-49,-0.353553390593294,0.353553390593294,
4,-49,-0.353553390593294,0.353553390593294,
3,-49,-0.5000000000000304,0.5000000000000304,
4,-49,-0.5000000000000304,0.5000000000000304,
4,-48,-0.353553390593294,0.353553390593294,
4,-48,-0.353553390593294,0.353553390593294,
5,-48,-0.353553390593294,0.353553390593294,
2,-54,-4.828427124746495,4.828427124746495,
4,-54,0.8284271247462868,-0.8284271247462868,
3,-49,-0.5000000000000305,0.5000000000000305,
4,-49,-0.5000000000000305,0.5000000000000305,
3,-49,-0.7071067811865933,0.7071067811865933,
4,-49,-0.7071067811865933,0.7071067811865933,
2,-48,-0.5000000000000305,0.5000000000000305,
6,-48,-0.5000000000000305,0.5000000000000305,
7,-48,-0.5000000000000305,0.5000000000000305,
5,-51,2.4142135623732477,-2.4142135623732477,
